-1.208534;-0.996931;1.000000
-1.208534;-1.243547;1.000000
-1.208534;-1.427985;1.000000
-1.075552;-1.122913;1.000000
-1.075552;-1.742174;1.000000
-1.075552;-0.623227;1.000000
-1.075552;-0.796926;1.000000
-1.075552;-0.991678;1.000000
-1.075552;-1.156783;1.000000
-1.075552;-1.042814;1.000000
-1.075552;-0.462855;1.000000
-1.075552;-0.677226;1.000000
-1.075552;-0.805997;1.000000
-1.075552;-0.885886;1.000000
-1.075552;-1.197887;1.000000
-1.075552;-0.735486;1.000000
-1.075552;-0.566875;1.000000
-1.075552;-0.492422;1.000000
-1.075552;-0.620039;1.000000
-1.075552;-1.365437;1.000000
-1.075552;-0.756475;1.000000
-1.075552;-0.542951;1.000000
-1.075552;-0.300837;1.000000
-1.075552;0.349381;1.000000
-1.075552;-0.981634;1.000000
-1.075552;-0.586963;1.000000
-1.075552;-0.634479;1.000000
-1.075552;-1.072947;1.000000
-1.075552;-1.100775;1.000000
-1.075552;-0.609054;1.000000
-1.075552;-0.714550;1.000000
-1.075552;-0.758604;1.000000
-1.075552;-0.586804;1.000000
-1.075552;-1.029437;1.000000
-1.075552;-0.470288;1.000000
-1.075552;-1.017052;1.000000
-1.075552;-0.692660;1.000000
-1.075552;-0.574638;1.000000
-1.075552;-0.831098;1.000000
-1.075552;-0.567961;1.000000
-1.075552;-0.268652;1.000000
-1.075552;-0.029127;1.000000
-1.075552;-0.831709;1.000000
-1.075552;-0.858358;1.000000
-1.075552;-0.917472;1.000000
-1.075552;-0.894829;1.000000
-1.075552;-0.849304;1.000000
-1.075552;-1.081293;1.000000
-1.075552;-0.838207;1.000000
-1.075552;-1.153650;1.000000
-1.075552;-0.741681;1.000000
-1.075552;-0.870294;1.000000
-1.075552;-0.964057;1.000000
-1.075552;-0.321499;1.000000
-1.075552;-0.839571;1.000000
-1.075552;-0.688736;1.000000
-1.075552;-0.279776;1.000000
-0.942571;-0.028124;1.000000
-0.942571;-0.806996;1.000000
-0.942571;-0.423258;1.000000
-0.809590;-0.830661;1.000000
-0.809590;-1.031871;1.000000
-0.809590;-0.494822;1.000000
-0.676609;-0.912222;1.000000
-0.543627;0.002963;1.000000
-0.543627;-0.431630;1.000000
-0.410646;-0.762396;1.000000
-0.410646;-1.198245;1.000000
-0.277665;-0.461295;1.000000
-0.277665;-0.243087;1.000000
-0.277665;-0.725411;1.000000
-0.277665;-0.621871;1.000000
-0.277665;-0.668486;1.000000
-0.277665;-0.879628;1.000000
-0.277665;-0.798515;1.000000
-0.277665;-0.346800;1.000000
-0.277665;-1.058832;1.000000
-0.277665;-0.694721;1.000000
-0.277665;-1.284810;1.000000
-0.277665;-0.867529;1.000000
-0.277665;-0.427973;1.000000
-0.277665;0.009346;1.000000
-0.277665;-0.399360;1.000000
-0.277665;-0.266169;1.000000
-0.277665;-0.466963;1.000000
-0.277665;-0.253261;1.000000
-0.277665;-0.772123;1.000000
-0.277665;-0.350180;1.000000
-0.277665;-0.359106;1.000000
-0.277665;-1.027132;1.000000
-0.277665;-0.530638;1.000000
-0.277665;-0.606537;1.000000
-0.277665;-0.453745;1.000000
-0.277665;-0.910770;1.000000
-0.277665;0.200992;1.000000
-0.277665;-0.079083;1.000000
-0.277665;-0.650201;1.000000
-0.277665;-0.450033;1.000000
-0.277665;-0.528127;1.000000
-0.277665;-0.460771;1.000000
-0.277665;-0.088249;1.000000
-0.277665;-0.733817;1.000000
-0.277665;-0.228415;1.000000
-0.277665;0.542105;1.000000
-0.277665;-0.882333;1.000000
-0.277665;-0.539042;1.000000
-0.277665;-0.791116;1.000000
-0.277665;-0.421038;1.000000
-0.277665;-0.351770;1.000000
-0.277665;-0.136888;1.000000
-0.277665;-0.808904;1.000000
-0.277665;-1.108711;1.000000
-0.277665;-0.808064;1.000000
-0.277665;-0.493369;1.000000
-0.277665;-0.717922;1.000000
-0.277665;-0.293531;1.000000
-0.277665;-0.448670;1.000000
-0.277665;-0.122357;1.000000
-0.277665;-0.245897;1.000000
-0.277665;0.016815;1.000000
-0.277665;-0.593750;1.000000
-0.277665;0.611794;1.000000
-0.277665;-0.322771;1.000000
-0.277665;-0.187425;1.000000
-0.277665;-0.698355;1.000000
-0.277665;-0.585624;1.000000
-0.277665;-0.819908;1.000000
-0.277665;-0.251882;1.000000
-0.277665;0.365008;1.000000
-0.277665;-0.854181;1.000000
-0.277665;-0.296381;1.000000
-0.277665;-0.977248;1.000000
-0.277665;-0.589026;1.000000
-0.277665;-0.551541;1.000000
-0.277665;-0.208663;1.000000
-0.277665;-1.200320;1.000000
-0.277665;-0.048466;1.000000
-0.277665;-0.455184;1.000000
-0.277665;-0.539242;1.000000
-0.277665;-0.605593;1.000000
-0.277665;-0.530079;1.000000
-0.277665;-0.412737;1.000000
-0.277665;-0.397166;1.000000
-0.277665;-0.389979;1.000000
-0.277665;-0.484179;1.000000
-0.277665;-0.205494;1.000000
-0.277665;-0.567004;1.000000
-0.277665;-0.606290;1.000000
-0.277665;-0.665071;1.000000
-0.277665;0.073029;1.000000
-0.277665;-0.657557;1.000000
-0.277665;-0.749860;1.000000
-0.277665;-0.717036;1.000000
-0.277665;-1.154219;1.000000
-0.144684;-0.273387;1.000000
-0.144684;0.023092;1.000000
-0.144684;-0.142583;1.000000
-0.144684;0.068456;1.000000
-0.144684;-1.055213;1.000000
-0.144684;-0.690841;1.000000
-0.144684;-0.585177;1.000000
-0.144684;-0.395198;1.000000
-0.144684;-0.164984;1.000000
-0.144684;-0.123346;1.000000
-0.144684;-0.387143;1.000000
-0.144684;0.120024;1.000000
-0.144684;-0.590124;1.000000
-0.144684;-0.612132;1.000000
-0.144684;-0.527808;1.000000
-0.144684;-0.917574;1.000000
-0.144684;-0.157769;1.000000
-0.144684;-0.896801;1.000000
-0.144684;0.205749;1.000000
-0.144684;-0.106892;1.000000
-0.144684;-0.756522;1.000000
-0.144684;-0.358924;1.000000
-0.144684;-0.840709;1.000000
-0.144684;-0.872513;1.000000
-0.144684;0.044200;1.000000
-0.144684;-0.218574;1.000000
-0.144684;-0.507160;1.000000
-0.144684;-0.159109;1.000000
-0.144684;-0.365406;1.000000
-0.144684;-0.281613;1.000000
-0.144684;-1.014377;1.000000
-0.144684;-0.622530;1.000000
-0.144684;-0.603320;1.000000
-0.144684;-0.083736;1.000000
-0.144684;-0.534123;1.000000
-0.144684;-0.529016;1.000000
-0.144684;-0.090677;1.000000
-0.144684;-0.962047;1.000000
-0.144684;-1.039572;1.000000
-0.144684;-0.057353;1.000000
-0.144684;-0.507367;1.000000
-0.144684;0.135198;1.000000
-0.144684;0.265865;1.000000
-0.144684;-0.429486;1.000000
-0.144684;0.068372;1.000000
-0.144684;-0.317699;1.000000
-0.144684;-0.590121;1.000000
-0.144684;-0.154661;1.000000
-0.144684;-0.407639;1.000000
-0.144684;0.457055;1.000000
-0.144684;0.309854;1.000000
-0.144684;0.285998;1.000000
-0.144684;-0.178292;1.000000
-0.144684;-0.476437;1.000000
-0.144684;-0.692522;1.000000
-0.144684;-0.641305;1.000000
-0.144684;-0.403313;1.000000
-0.144684;0.062397;1.000000
-0.144684;-0.635153;1.000000
-0.144684;-0.795011;1.000000
-0.144684;0.083107;1.000000
-0.144684;-0.565838;1.000000
-0.144684;-0.357189;1.000000
-0.144684;0.082212;1.000000
-0.144684;-0.610046;1.000000
-0.144684;-0.531533;1.000000
-0.144684;-0.365407;1.000000
-0.144684;-0.729729;1.000000
-0.144684;0.163311;1.000000
-0.144684;-0.577404;1.000000
-0.144684;-0.825051;1.000000
-0.144684;-0.437450;1.000000
-0.144684;0.173974;1.000000
-0.144684;-0.596885;1.000000
-0.144684;-0.104580;1.000000
-0.144684;0.077235;1.000000
-0.144684;-0.498311;1.000000
-0.144684;0.338734;1.000000
-0.144684;-0.416787;1.000000
-0.144684;-0.619328;1.000000
-0.144684;-0.924600;1.000000
-0.144684;-1.052526;1.000000
-0.144684;-0.538433;1.000000
-0.144684;-0.835240;1.000000
-0.144684;-0.084826;1.000000
-0.144684;-0.194348;1.000000
-0.144684;-0.802533;1.000000
-0.144684;-0.357761;1.000000
-0.144684;-0.305028;1.000000
-0.144684;-1.131361;1.000000
-0.144684;-0.213924;1.000000
-0.144684;-0.843617;1.000000
-0.144684;-0.400937;1.000000
-0.144684;-0.953690;1.000000
-0.144684;-0.577513;1.000000
-0.144684;-0.774666;1.000000
-0.144684;-0.316748;1.000000
-0.144684;-0.429462;1.000000
-0.144684;-0.111558;1.000000
-0.144684;-0.452004;1.000000
-0.144684;-0.397579;1.000000
-0.144684;0.139744;1.000000
-0.144684;-0.396741;1.000000
-0.144684;-0.416065;1.000000
-0.144684;-0.338303;1.000000
-0.144684;-0.947353;1.000000
-0.144684;-0.213482;1.000000
-0.144684;-0.007997;1.000000
-0.144684;-0.330652;1.000000
-0.144684;-0.880387;1.000000
-0.144684;0.210885;1.000000
-0.144684;-0.893320;1.000000
-0.144684;-0.405319;1.000000
-0.144684;-0.050807;1.000000
-0.144684;-0.727194;1.000000
-0.144684;-0.856448;1.000000
-0.144684;0.001263;1.000000
-0.144684;-0.234153;1.000000
-0.144684;-0.694718;1.000000
-0.144684;0.183329;1.000000
-0.144684;-0.730422;1.000000
-0.144684;0.047369;1.000000
-0.144684;-0.299555;1.000000
-0.144684;-0.987332;1.000000
-0.144684;-0.072616;1.000000
-0.144684;-0.024020;1.000000
-0.144684;-0.526433;1.000000
-0.144684;-1.110624;1.000000
-0.144684;-0.086444;1.000000
-0.144684;-0.734210;1.000000
-0.144684;-0.945581;1.000000
-0.144684;-0.286355;1.000000
-0.011702;-0.937185;1.000000
-0.011702;-0.854536;1.000000
-0.011702;-0.497700;1.000000
-0.011702;-0.269093;1.000000
-0.011702;-0.489776;1.000000
-0.011702;-0.535238;1.000000
-0.011702;-0.478083;1.000000
-0.011702;-0.065079;1.000000
-0.011702;0.231627;1.000000
-0.011702;-0.114046;1.000000
-0.011702;-0.585909;1.000000
-0.011702;-0.306084;1.000000
-0.011702;-0.689235;1.000000
-0.011702;0.557886;1.000000
-0.011702;-1.112838;1.000000
-0.011702;-0.181350;1.000000
-0.011702;-0.247907;1.000000
-0.011702;-0.296565;1.000000
-0.011702;0.032215;1.000000
-0.011702;-0.276979;1.000000
-0.011702;-0.335040;1.000000
-0.011702;-0.187809;1.000000
-0.011702;0.089179;1.000000
-0.011702;-0.240355;1.000000
-0.011702;0.140908;1.000000
-0.011702;-0.580095;1.000000
-0.011702;-0.166151;1.000000
-0.011702;0.235173;1.000000
0.121279;-0.835807;1.000000
0.254260;-0.069589;1.000000
0.387241;-0.556554;1.000000
0.387241;0.035926;1.000000
0.387241;-0.246360;1.000000
0.387241;-0.271393;1.000000
0.387241;-0.179355;1.000000
0.520223;-0.209140;1.000000
0.520223;-0.093810;1.000000
0.520223;-0.268010;1.000000
0.653204;-0.163368;1.000000
0.653204;-0.047431;1.000000
0.653204;-0.279505;1.000000
0.786185;0.409764;1.000000
0.786185;-0.106292;1.000000
0.919166;0.998598;1.000000
0.919166;0.296946;1.000000
1.052148;-0.068252;1.000000
1.052148;0.258931;1.000000
1.052148;0.243938;1.000000
1.052148;0.790970;1.000000
1.052148;0.336129;1.000000
1.052148;0.262122;1.000000
1.052148;0.255084;1.000000
1.052148;0.273109;1.000000
1.052148;-0.496384;1.000000
1.052148;-0.018895;1.000000
1.052148;-0.201496;1.000000
1.052148;0.415115;1.000000
1.052148;0.669446;1.000000
1.052148;0.602440;1.000000
1.052148;0.847248;1.000000
1.185129;0.171828;1.000000
1.185129;0.242547;1.000000
1.318110;0.197457;1.000000
1.318110;0.513406;1.000000
1.318110;0.520330;1.000000
1.318110;0.479573;1.000000
1.318110;0.290004;1.000000
1.318110;0.049106;1.000000
1.318110;0.367350;1.000000
1.318110;0.678621;1.000000
1.318110;1.202536;1.000000
1.318110;0.395041;1.000000
1.318110;-0.074086;1.000000
1.318110;0.444841;1.000000
1.318110;0.332186;1.000000
1.318110;0.339554;1.000000
1.318110;0.211060;1.000000
1.318110;0.585236;1.000000
1.318110;0.405851;1.000000
1.318110;1.153249;1.000000
1.318110;0.301926;1.000000
1.318110;0.589993;1.000000
1.318110;0.101960;1.000000
1.318110;0.482453;1.000000
1.318110;0.254479;1.000000
1.318110;-0.360741;1.000000
1.318110;0.742606;1.000000
1.318110;0.296272;1.000000
1.318110;-0.307746;1.000000
1.318110;-0.607696;1.000000
1.318110;0.217321;1.000000
1.318110;0.096375;1.000000
1.318110;-0.021469;1.000000
1.318110;0.137020;1.000000
1.318110;0.584061;1.000000
1.318110;-0.017980;1.000000
1.318110;0.286263;1.000000
1.318110;0.742966;1.000000
1.318110;0.224164;1.000000
1.318110;0.262830;1.000000
1.318110;0.201330;1.000000
1.318110;-0.253205;1.000000
1.318110;0.434849;1.000000
1.318110;0.432371;1.000000
1.318110;0.064902;1.000000
1.318110;0.322230;1.000000
1.318110;0.828566;1.000000
1.318110;0.828345;1.000000
1.318110;0.443564;1.000000
1.318110;0.190634;1.000000
1.318110;0.474179;1.000000
1.318110;0.584239;1.000000
1.318110;0.295681;1.000000
1.318110;0.471714;1.000000
1.318110;0.381727;1.000000
1.318110;0.525616;1.000000
1.318110;0.552705;1.000000
1.318110;0.898933;1.000000
1.318110;-0.233773;1.000000
1.318110;-0.146701;1.000000
1.318110;0.366072;1.000000
1.318110;0.354217;1.000000
1.318110;0.372850;1.000000
1.318110;0.289976;1.000000
1.318110;0.227486;1.000000
1.318110;0.357241;1.000000
1.318110;1.199164;1.000000
1.318110;0.166295;1.000000
1.318110;0.578187;1.000000
1.318110;0.629832;1.000000
1.318110;0.053934;1.000000
1.318110;0.972273;1.000000
1.318110;0.653524;1.000000
1.318110;0.633121;1.000000
1.318110;0.462533;1.000000
1.318110;0.823548;1.000000
1.318110;0.898544;1.000000
1.318110;0.183172;1.000000
1.318110;0.390609;1.000000
1.318110;0.052329;1.000000
1.318110;0.219755;1.000000
1.318110;0.243501;1.000000
1.318110;0.690987;1.000000
1.318110;-0.222468;1.000000
1.318110;0.663067;1.000000
1.318110;0.418529;1.000000
1.318110;0.283610;1.000000
1.318110;0.391755;1.000000
1.318110;0.304958;1.000000
1.318110;-0.188754;1.000000
1.318110;-0.192387;1.000000
1.318110;0.348774;1.000000
1.318110;0.161630;1.000000
1.318110;0.305152;1.000000
1.318110;1.003064;1.000000
1.318110;0.324724;1.000000
1.318110;0.091141;1.000000
1.318110;0.378647;1.000000
1.318110;0.281870;1.000000
1.318110;0.320588;1.000000
1.318110;0.709249;1.000000
1.318110;0.028712;1.000000
1.318110;1.194851;1.000000
1.318110;0.701536;1.000000
1.318110;0.459362;1.000000
1.318110;0.465877;1.000000
1.318110;0.542975;1.000000
1.318110;0.125202;1.000000
1.318110;0.828410;1.000000
1.318110;0.254238;1.000000
1.451091;0.047987;1.000000
1.451091;0.495979;1.000000
1.451091;0.724675;1.000000
1.451091;0.549558;1.000000
1.451091;0.737447;1.000000
1.451091;0.475637;1.000000
1.451091;0.151433;1.000000
1.451091;0.181734;1.000000
1.451091;0.422330;1.000000
1.451091;0.550625;1.000000
1.451091;0.218217;1.000000
1.451091;0.611377;1.000000
1.451091;0.006116;1.000000
1.451091;0.241796;1.000000
1.451091;0.759145;1.000000
1.451091;0.133106;1.000000
1.451091;0.277917;1.000000
1.451091;0.570259;1.000000
1.451091;0.613360;1.000000
1.451091;0.481049;1.000000
1.451091;0.016824;1.000000
1.451091;0.698706;1.000000
1.451091;0.133703;1.000000
1.451091;0.595219;1.000000
1.451091;-0.285326;1.000000
1.451091;0.280168;1.000000
1.451091;0.668732;1.000000
1.451091;0.440291;1.000000
1.451091;0.841132;1.000000
1.451091;0.778117;1.000000
1.451091;0.368417;1.000000
1.451091;0.913732;1.000000
1.451091;0.324703;1.000000
1.451091;0.158921;1.000000
1.451091;0.419180;1.000000
1.451091;0.803092;1.000000
1.451091;0.220671;1.000000
1.451091;0.401872;1.000000
1.451091;0.190504;1.000000
1.451091;0.438791;1.000000
1.451091;0.543455;1.000000
1.451091;0.794484;1.000000
1.451091;0.142536;1.000000
1.451091;0.716627;1.000000
1.451091;0.191508;1.000000
1.451091;0.565033;1.000000
1.451091;0.365975;1.000000
1.451091;-0.076078;1.000000
1.451091;0.575075;1.000000
1.451091;0.428921;1.000000
1.451091;0.221058;1.000000
1.451091;0.653292;1.000000
1.451091;0.411161;1.000000
1.451091;0.943099;1.000000
1.451091;0.714118;1.000000
1.451091;0.325198;1.000000
1.451091;0.881325;1.000000
1.451091;0.678638;1.000000
1.451091;0.534329;1.000000
1.451091;0.372126;1.000000
1.451091;0.713080;1.000000
1.451091;0.290070;1.000000
1.451091;0.983640;1.000000
1.451091;1.290420;1.000000
1.451091;0.642269;1.000000
1.451091;0.610052;1.000000
1.451091;0.369099;1.000000
1.451091;0.722260;1.000000
1.451091;0.382732;1.000000
1.451091;0.178135;1.000000
1.451091;0.069298;1.000000
1.451091;0.156696;1.000000
1.451091;1.065901;1.000000
1.451091;0.019066;1.000000
1.451091;-0.147124;1.000000
1.451091;0.334072;1.000000
1.451091;0.036699;1.000000
1.451091;0.409647;1.000000
1.451091;0.783111;1.000000
1.451091;1.515694;1.000000
1.451091;0.456571;1.000000
1.451091;1.395014;1.000000
1.451091;0.460868;1.000000
1.451091;0.132933;1.000000
1.451091;0.459944;1.000000
1.451091;0.869811;1.000000
1.451091;0.626015;1.000000
1.451091;0.633629;1.000000
1.451091;0.408691;1.000000
1.451091;0.931848;1.000000
1.451091;0.876443;1.000000
1.451091;0.466157;1.000000
1.584073;0.316479;1.000000
1.584073;0.889699;1.000000
1.584073;0.118359;1.000000
1.584073;0.209865;1.000000
1.584073;0.650479;1.000000
-0.809590;1.282860;0.000000
-0.676609;1.374856;0.000000
-0.676609;2.004214;0.000000
-0.676609;1.675431;0.000000
-0.676609;0.888523;0.000000
-0.676609;0.495154;0.000000
-0.676609;0.136699;0.000000
-0.676609;1.977485;0.000000
-0.676609;1.577711;0.000000
-0.676609;0.885746;0.000000
-0.676609;0.625386;0.000000
-0.543627;0.666682;0.000000
-0.543627;1.804127;0.000000
-0.543627;1.506941;0.000000
-0.543627;0.847889;0.000000
-0.543627;1.282946;0.000000
-0.543627;0.735722;0.000000
-0.543627;1.878334;0.000000
-0.543627;0.391115;0.000000
-0.543627;0.581087;0.000000
-0.543627;0.024513;0.000000
-0.543627;0.520123;0.000000
-0.543627;0.167110;0.000000
-0.543627;1.846269;0.000000
-0.410646;1.008885;0.000000
-0.410646;0.678298;0.000000
-0.144684;2.214876;0.000000
-0.144684;1.009608;0.000000
-0.144684;1.095798;0.000000
-0.144684;0.969727;0.000000
-0.144684;0.184378;0.000000
-0.144684;1.316566;0.000000
-0.144684;1.569569;0.000000
-0.144684;0.175528;0.000000
-0.144684;1.027306;0.000000
-0.144684;1.577585;0.000000
-0.144684;0.874903;0.000000
-0.144684;0.709821;0.000000
-0.144684;2.063225;0.000000
-0.144684;0.702029;0.000000
-0.144684;1.337746;0.000000
-0.144684;1.261268;0.000000
-0.144684;1.704708;0.000000
-0.144684;0.855262;0.000000
-0.144684;1.210990;0.000000
-0.144684;1.557807;0.000000
-0.144684;1.840932;0.000000
-0.011702;1.336766;0.000000
-0.011702;1.256789;0.000000
-0.011702;2.421041;0.000000
-0.011702;0.813346;0.000000
-0.011702;1.581317;0.000000
-0.011702;1.277392;0.000000
-0.011702;0.889114;0.000000
-0.011702;1.317233;0.000000
0.121279;1.089685;0.000000
0.121279;1.060841;0.000000
0.387241;3.105992;0.000000
0.387241;1.466760;0.000000
0.387241;1.194728;0.000000
0.387241;2.131485;0.000000
0.387241;0.984072;0.000000
0.387241;2.110311;0.000000
0.387241;2.413641;0.000000
0.387241;0.485046;0.000000
0.520223;1.469879;0.000000
0.520223;0.745168;0.000000
0.520223;2.873685;0.000000
0.520223;1.229592;0.000000
0.520223;1.246355;0.000000
0.520223;1.762798;0.000000
0.520223;1.938721;0.000000
0.520223;2.052416;0.000000
0.520223;1.488708;0.000000
0.520223;1.980312;0.000000
0.520223;0.400222;0.000000
0.520223;2.103512;0.000000
0.520223;1.890516;0.000000
0.520223;1.844646;0.000000
0.520223;2.273282;0.000000
0.520223;2.109781;0.000000
0.520223;1.917016;0.000000
0.520223;1.465287;0.000000
0.520223;1.136798;0.000000
0.520223;0.618726;0.000000
0.520223;0.748178;0.000000
0.520223;0.658002;0.000000
0.520223;0.214299;0.000000
0.520223;1.969142;0.000000
0.520223;2.188559;0.000000
0.520223;2.298418;0.000000
0.520223;2.268140;0.000000
0.653204;1.402908;0.000000
0.653204;2.284258;0.000000
0.653204;2.628253;0.000000
0.653204;1.948033;0.000000
0.653204;0.640640;0.000000
0.653204;1.138968;0.000000
0.653204;1.494672;0.000000
0.653204;1.895696;0.000000
0.653204;1.886399;0.000000
0.653204;0.421948;0.000000
0.653204;3.137307;0.000000
0.653204;1.076754;0.000000
0.653204;1.162344;0.000000
0.653204;1.558002;0.000000
0.653204;1.211422;0.000000
0.653204;1.049013;0.000000
0.653204;1.133059;0.000000
0.653204;2.131799;0.000000
0.653204;3.150861;0.000000
0.653204;1.881590;0.000000
0.653204;2.298934;0.000000
0.653204;1.966033;0.000000
0.653204;0.113042;0.000000
0.653204;1.323536;0.000000
0.653204;1.139469;0.000000
0.653204;2.459705;0.000000
0.653204;1.810946;0.000000
0.653204;0.966846;0.000000
0.653204;1.635742;0.000000
0.653204;1.289035;0.000000
0.653204;1.364345;0.000000
0.653204;3.106019;0.000000
0.653204;2.403459;0.000000
0.653204;0.856509;0.000000
0.653204;0.589288;0.000000
0.786185;2.149161;0.000000
0.786185;2.321846;0.000000
0.786185;0.887785;0.000000
0.786185;2.445820;0.000000
0.786185;1.731413;0.000000
0.786185;1.711000;0.000000
0.786185;2.589832;0.000000
0.786185;2.414692;0.000000
0.786185;1.700132;0.000000
0.786185;1.498235;0.000000
0.786185;2.196615;0.000000
0.786185;3.202921;0.000000
0.786185;1.108048;0.000000
0.786185;1.043327;0.000000
0.786185;1.071257;0.000000
0.786185;2.301128;0.000000
0.786185;1.163192;0.000000
0.786185;1.448745;0.000000
0.919166;1.565827;0.000000
0.919166;2.065616;0.000000
0.919166;1.124821;0.000000
1.052148;0.390083;0.000000
1.052148;1.817479;0.000000
1.052148;2.226448;0.000000
1.052148;0.802440;0.000000
1.052148;2.430446;0.000000
1.052148;2.001843;0.000000
1.052148;2.078670;0.000000
1.052148;1.346197;0.000000
1.052148;1.327988;0.000000
1.185129;2.089692;0.000000
1.185129;0.866791;0.000000
1.185129;1.865201;0.000000
1.185129;1.778251;0.000000
1.185129;1.544319;0.000000
1.185129;1.372485;0.000000
1.185129;1.078885;0.000000
1.185129;2.315344;0.000000
1.318110;1.361553;0.000000
1.318110;1.001786;0.000000
1.318110;0.968658;0.000000
1.318110;2.395783;0.000000
1.318110;2.339178;0.000000
1.318110;1.102539;0.000000
1.318110;2.106091;0.000000
1.318110;2.065955;0.000000
1.318110;2.359635;0.000000
1.318110;1.957110;0.000000
1.318110;1.763594;0.000000
1.318110;1.185407;0.000000
1.318110;2.519380;0.000000
1.318110;1.847849;0.000000
1.318110;0.363382;0.000000
1.318110;1.133421;0.000000
1.318110;1.537500;0.000000
1.318110;0.491797;0.000000
